login_count,night_login_count,weekend_login_count,usb_connect_count,usb_disconnect_count,usb_usage_count,email_count,attachment_count,email_size_total,avg_email_size,file_access_count,unique_file_count,pdf_count,doc_count,image_count,website_visit_count,unique_website_count,after_hours_web_activity
1.3544520420627204,-0.2303687610174223,4.52713767833628,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,2.173285604032382,2.2642027706170786,2.16849046668282,-0.12878920399828347,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,2.2221666696749143,0.3825958504807274,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2411846122915282,-0.12256930229684414,1.2453617039350666,0.14193634643660144,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,1.2285950623710133,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2794942301297254,-0.960191199583617,-1.2795871174261515,-0.04761528482443431,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.9885063205138739,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.12212926690637743,0.06837246353626968,0.11692075011170566,-0.31466904990419997,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.9514573895104025,-0.2560861588289833
-0.7889668239197529,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2084515757448926,-0.6584671828190268,-1.2066241650291838,0.6852921317170441,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2051231174731627,-1.0322649004392335,-0.2560861588289833
2.0827616215250746,3.640864157716315,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.060167252555696056,0.09629319344582878,0.059492395497961155,-0.04571524083362036,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.03727668624601541,-1.7907469524788002,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1563152058584775,-0.36665052182879626,0.14879814540950886,-0.4429683792007025,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.07674866256726014,-0.39047239486729246,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.14776872112045247,-0.960191199583617,0.14470032855295176,-0.18403535520226483,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.025817562155962325,-0.2560861588289833
-0.015373747288754618,-0.2303687610174223,2.7679499505663703,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.7084822185704289,-0.7170106487584249,-0.718100179769713,-1.2115259767149174,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.7393924948984762,0.09087198431166332,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.14670041052819935,-0.960191199583617,0.14727959357967488,0.030204703748705135,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.8280581941208887,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2832333172026114,-0.960191199583617,-1.2819403556669358,0.6915949281310692,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-1.0468510937476867,-0.2560861588289833
3.7884400148773243,5.008970032137924,-0.24465903323960017,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5280872919625658,0.860960925485044,0.5416564092215688,0.6405042484033541,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,1.6807670549330627,1.0941480264541967
0.47897109680227357,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9184052499481684,-0.4999494904292719,-0.9153135345540001,0.5363479847428371,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,0.19297533747083576,-0.2560861588289833
0.8185973255671021,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.050491171574345,2.2029572985574006,1.05696869825839,0.23957705711197194,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9638039343552327,1.9287323411767672,-0.2560861588289833
0.4563293482179516,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.4703985199808969,1.2149237272417126,0.461447908140585,-0.44173941705095837,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,0.017941017769397292,-0.2560861588289833
1.7129463946478172,-0.2303687610174223,4.373208752156413,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.1391609507313545,2.53080070781803,1.148447690910689,0.3333063235867358,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.0795110021988814,0.2659063040131018,-0.2560861588289833
3.305416045078457,4.826555915548376,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.4874914894569469,-0.960191199583617,0.5069920029040756,0.9415264924614553,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.4775633632998995,0.6159749434159787,-0.2560861588289833
4.086556371237563,4.309715918544657,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.4842865576801876,0.8753716247932035,0.46232291197712605,-1.0705813633526933,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,0.5576301701821659,-0.2560861588289833
-0.47575596850329993,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.5717384627620287,-0.01358838877888767,-0.5826342349911215,-1.1615371419882827,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.6262007980949068,0.280492497321555,-0.2560861588289833
0.4299139748695761,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5099260118942626,1.2815732115419505,0.5129904348235265,0.14293933639260603,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,1.841215181326048,-0.2560861588289833
0.8336918246233167,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.16112260352361657,1.1185521756183956,0.15529168955536463,-0.34345862116176984,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.4765603486147179,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9216101817249278,-0.34233246674627704,-0.9286475485078591,-1.2367716954743695,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,1.0098021627442153,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15417858467397125,-0.0054823704180479325,0.15357527083684763,-0.03912642672378962,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.41964478148419887,-0.2560861588289833
0.916711569432497,-0.2303687610174223,-0.2886387264338479,1.2160483040745977,1.2034152294714422,1.2097480386645147,0.1579176717468572,1.0600087096789976,0.15836964464626033,0.02254050145567064,1.9826108906844913,1.9826108906844913,1.9402841911678217,1.9940337227107972,1.9596991949894929,0.16043312216989905,0.9952159694357621,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.271481900687827,-0.8277928996899013,-1.2727188971252141,-0.6187203822665476,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2631701414749932,-1.0030925138223272,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.13922223638242748,0.7808014105834066,0.14477286431863934,0.32389301356935024,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,0.003354824460944088,-0.2560861588289833
0.47142384727416625,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15417858467397125,1.2419437884445117,0.15327567587432303,-0.056651355068051766,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,0.45552681702299347,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.16432753530037597,0.08548516896470912,0.1619517010584499,-0.1419461898303004,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.12004437092856973,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15417858467397125,0.0089283288901116,0.15146002110827028,-0.16285881398140806,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.12792091531513478,-0.2560861588289833
-0.10594074162604222,0.17499594251490622,-0.09073010705973308,4.132463242669727,4.13143281942629,4.131951212884739,0.17768141770354004,0.5709456019083334,0.1797066764799807,0.11292418294951492,0.31427161541145715,0.31427161541145715,0.281260692277042,0.3181675283669981,0.32981173537331604,0.2731410937734532,0.9660435828188557,4.203402893482437
0.5733117159036147,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9189394052442951,-0.7359246916003843,-0.9168703745880045,0.3584186910256406,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9776755284259904,-0.15709330193204118,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.755576162461409,-0.960191199583617,1.750875808342245,-0.14215899002810656,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.7504378546200385,0.4701130103314467,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2784259195374723,-0.7404280351341841,-1.2736146025802815,2.5024370448434397,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.8426443874293419,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9242809582055607,-0.960191199583617,-0.9284762750998969,-0.7420196118415199,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.15709330193204118,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5184724966322877,-0.960191199583617,0.5333456438931252,0.7058731556808522,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,0.10545817762011653,-0.2560861588289833
-0.004052872996593667,-0.02768640925125803,-0.24465903323960017,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.7870913249328761,3.9142278414013454,1.77487909472095,-0.3592625055870235,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.7504378546200385,-0.6676100677279034,4.959038538457428
4.4676924724069815,5.231920619080705,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.517938341336161,1.541866467795582,0.5439694902384533,1.2387235395834235,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.46958189749964785,1.768284214783782,-0.2560861588289833
1.2865267963097546,-0.2303687610174223,2.262183478832521,-0.12051974818608496,-0.12361889957751016,-0.12206552464902619,-0.8318720919756651,-0.07033051730476583,-0.8347132157369881,-0.4299564817761009,-0.18985550466899642,-0.18985550466899642,-0.18885274272691613,-0.19838854812825082,-0.11105946271958422,-0.8642419690224132,-1.0906096736730464,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9216101817249278,-0.7998721697803423,-0.9216769237259399,-0.014332185775893876,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.7551272275786226,-0.2560861588289833
3.5469280299778907,4.91776297384315,-0.2886387264338479,1.3435498616915706,1.3521726623615022,1.3478511549926702,0.480013315311175,-0.19642413625116176,0.4563309415258825,-1.1565819255734244,3.4300097863293217,3.4300097863293217,3.449416449912412,3.4816724440459756,3.669745054258924,0.5730507177829106,1.1994226757541069,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1504394976010853,-0.960191199583617,0.16951031944722997,1.1143115027550232,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,0.39718204378918065,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.247594475845047,0.9798491947773602,1.2539328860124697,0.2169622854488601,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,-0.5217481346433713,-0.2560861588289833
0.5053864701506491,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2411846122915282,1.4310842168641056,1.2279198338186756,-0.467763799061334,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,1.5786637017738903,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,3.663491996262471,3.6571764492223355,3.6603437624449744,-0.9216101817249278,-0.7908654827127425,-0.9191031767574654,0.43702620470737474,5.095612957829871,5.095612957829871,5.227671617101297,5.074119644670045,5.51338824628378,-0.9442017445849348,-0.9009891606631547,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.049422860982092,0.7114499201628889,1.0377889601970638,-0.44180338947443826,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9638039343552327,1.3744569954555454,-0.2560861588289833
0.44878209868984437,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2454578546605406,2.6361789465089465,1.2607162884180694,0.5284540772135944,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,0.09087198431166332,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.16112260352361657,-0.960191199583617,0.1654665439611336,0.24917421691925634,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.0827331292864812,-0.2560861588289833
